y_true,p0,p1,p2,p3,prediction,correct
3,0.005914659239351749,0.2870889902114868,0.6181169748306274,0.08887942135334015,2,0
3,0.11580415815114975,0.00048126542242243886,0.8814975023269653,0.002217013156041503,2,0
0,0.05950894206762314,0.011989735998213291,0.9173198342323303,0.011181552894413471,2,0
3,0.040873561054468155,0.07363934069871902,0.8081905245780945,0.07729655504226685,2,0
3,0.11794756352901459,0.012382570654153824,0.8532167077064514,0.016453200951218605,2,0
0,0.29877179861068726,0.0665697529911995,0.5697742104530334,0.06488420069217682,2,0
0,0.7643784880638123,0.0033962526358664036,0.22545313835144043,0.0067721339873969555,0,1
3,0.02656126208603382,0.22086720168590546,0.48586803674697876,0.26670342683792114,2,0
3,0.007067066617310047,0.01008638460189104,0.9813101291656494,0.0015363789862021804,2,0
1,0.10072200000286102,0.019750099629163742,0.10301516950130463,0.7765127420425415,3,0
2,0.2872949242591858,0.015355009585618973,0.36319398880004883,0.3341560959815979,2,1
0,0.7068744897842407,0.00027212948771193624,0.29193276166915894,0.000920661841519177,0,1
3,0.03126572072505951,0.03313170000910759,0.5524583458900452,0.38314419984817505,2,0
3,0.004630668088793755,0.055407214909791946,0.9373754858970642,0.0025866946671158075,2,0
0,0.30671170353889465,0.019510041922330856,0.6719964742660522,0.0017817480256780982,2,0
1,0.02911774069070816,0.012665367685258389,0.949992299079895,0.008224504999816418,2,0
1,0.035657644271850586,0.009101391769945621,0.9504706859588623,0.004770252853631973,2,0
3,0.3163869082927704,0.024403737857937813,0.6377139687538147,0.021495401859283447,2,0
0,0.16467276215553284,0.005301761906594038,0.8237676620483398,0.006257851142436266,2,0
0,0.7196111083030701,0.005872003734111786,0.25878533720970154,0.01573152467608452,0,1
2,0.010595185682177544,0.047405652701854706,0.37645408511161804,0.5655450820922852,3,0
0,0.50888592004776,0.02656305395066738,0.20925386250019073,0.25529712438583374,0,1
2,0.014526886865496635,0.028994131833314896,0.9426512122154236,0.013827805407345295,2,1
0,0.07432983815670013,0.012189074419438839,0.8963017463684082,0.017179353162646294,2,0
2,0.1260732263326645,0.009561732411384583,0.8431104421615601,0.021254656836390495,2,1
1,0.008601566776633263,0.11904160678386688,0.8509621620178223,0.02139461226761341,2,0
3,0.19112016260623932,0.001176502206362784,0.8048587441444397,0.0028446291107684374,2,0
0,0.06867048889398575,0.03464212268590927,0.8945779800415039,0.002109377644956112,2,0
3,0.07220310717821121,0.038872379809617996,0.6747760772705078,0.21414847671985626,2,0
0,0.3132646381855011,0.0062028453685343266,0.6777965426445007,0.002735929563641548,2,0
3,0.02618754468858242,0.0060563948936760426,0.9607154726982117,0.007040588650852442,2,0
0,0.6612361669540405,0.0025286697782576084,0.09347451478242874,0.24276067316532135,0,1
3,0.03621700406074524,0.007401586510241032,0.951157808303833,0.005223623011261225,2,0
3,0.0026965083088725805,0.40897464752197266,0.043290216475725174,0.5450385808944702,3,1
1,0.016084372997283936,0.14573785662651062,0.05430258437991142,0.7838751673698425,3,0
0,0.8897511959075928,9.913837857311592e-05,0.06546179950237274,0.0446879006922245,0,1
0,0.1016218289732933,0.18376478552818298,0.6736198663711548,0.040993478149175644,2,0
1,0.014489966444671154,0.028322886675596237,0.02417263574898243,0.933014452457428,3,0
0,0.5124568939208984,0.012448661960661411,0.3445093631744385,0.13058504462242126,0,1
3,0.1295202374458313,0.04304170608520508,0.6908677220344543,0.1365702897310257,2,0
3,0.057939331978559494,0.026387641206383705,0.8828755617141724,0.032797329127788544,2,0
3,0.011235798709094524,0.06055731326341629,0.8359521627426147,0.09225468337535858,2,0
2,0.047172561287879944,0.06324898451566696,0.6228969693183899,0.266681432723999,2,1
0,0.5954460501670837,0.0055082933977246284,0.10689252614974976,0.2921530604362488,0,1
3,0.006639138795435429,0.07577311992645264,0.828016459941864,0.08957134187221527,2,0
3,0.03412135690450668,0.22080139815807343,0.7068182826042175,0.03825893998146057,2,0
3,0.18651534616947174,0.014381653629243374,0.7517902851104736,0.047312792390584946,2,0
2,0.18204481899738312,0.013502589426934719,0.7911301255226135,0.01332249864935875,2,1
2,0.032554835081100464,0.003078383393585682,0.9640632271766663,0.00030350335873663425,2,1
2,0.2849273681640625,0.005675886292010546,0.03852240741252899,0.6708743572235107,3,0
3,0.08500058948993683,0.018383201211690903,0.7103846669197083,0.18623153865337372,2,0
0,0.007760089356452227,0.7882940173149109,0.11426302045583725,0.08968284726142883,1,0
1,0.015913648530840874,0.013018425554037094,0.967803955078125,0.003263982478529215,2,0
0,0.029473835602402687,0.011022526770830154,0.005555272102355957,0.9539483785629272,3,0
0,0.6041627526283264,0.006542482413351536,0.09717325121164322,0.2921214997768402,0,1
0,0.01703929714858532,0.032929327338933945,0.9237872362136841,0.026244042441248894,2,0
2,0.05809367075562477,0.0014846749836578965,0.9306595921516418,0.009762171655893326,2,1
3,0.0527704581618309,0.010769063606858253,0.9046840667724609,0.031776346266269684,2,0
3,0.061788976192474365,0.003416079329326749,0.9307912588119507,0.0040037622675299644,2,0
2,0.014136208221316338,0.00522202393040061,0.001607926795259118,0.979033887386322,3,0
1,0.05207844823598862,0.002069187816232443,0.9443238377571106,0.0015285066328942776,2,0
1,0.015724118798971176,0.15008747577667236,0.24276721477508545,0.5914211869239807,3,0
3,0.0696212649345398,0.04143572226166725,0.7763843536376953,0.11255866289138794,2,0
3,0.106623075902462,0.031093059107661247,0.5261029005050659,0.33618098497390747,2,0
2,0.047404251992702484,0.30365508794784546,0.2243754118680954,0.42456525564193726,3,0
3,0.022506387904286385,0.002688669366762042,0.9659324884414673,0.00887236837297678,2,0
0,0.13947036862373352,0.014370331540703773,0.5321738719940186,0.31398534774780273,2,0
1,0.016926873475313187,0.021641606464982033,0.9479201436042786,0.013511370867490768,2,0
2,0.7910810112953186,0.0001677357213338837,0.20476220548152924,0.003988935612142086,0,0
0,0.3564411699771881,0.028685277327895164,0.589840829372406,0.025032667443156242,2,0
2,0.8060354590415955,0.002770078368484974,0.14657767117023468,0.0446166954934597,0,0
3,0.016985496506094933,0.009153922088444233,0.9694895148277283,0.004371031653136015,2,0
2,0.029073188081383705,0.06917484104633331,0.8698204755783081,0.03193143382668495,2,1
0,0.5176436901092529,0.00040635874029248953,0.4800051748752594,0.0019447593949735165,0,1
0,0.23158785700798035,0.03069089725613594,0.46492689847946167,0.27279436588287354,2,0
3,0.10037337988615036,0.10402493178844452,0.6734786033630371,0.12212304770946503,2,0
3,0.03316948190331459,0.000593635137192905,0.9658452868461609,0.00039152841782197356,2,0
0,0.6714393496513367,0.004212275613099337,0.3088814914226532,0.015466899611055851,0,1
0,0.1477082520723343,0.049233097583055496,0.7402456998825073,0.06281294673681259,2,0
3,0.07002197206020355,0.05379822105169296,0.7952143549919128,0.08096551895141602,2,0
3,0.002422223100438714,0.019288888201117516,0.977622389793396,0.0006665402906946838,2,0
1,0.03030436486005783,0.0018934177933260798,0.9606174230575562,0.007184780202805996,2,0
0,0.6818442940711975,0.0015862827422097325,0.3085455000400543,0.008023924194276333,0,1
1,0.03589814156293869,0.5328937768936157,0.33573803305625916,0.09546993672847748,1,1
3,0.13937555253505707,0.17563484609127045,0.27002638578414917,0.4149631857872009,3,1
3,0.05209389328956604,0.034283146262168884,0.7948657870292664,0.11875717341899872,2,0
2,0.00792698748409748,0.028974004089832306,0.16037504374980927,0.8027239441871643,3,0
3,0.2731666564941406,0.005983833689242601,0.7083664536476135,0.01248309575021267,2,0
2,0.028496980667114258,0.2850669026374817,0.5612494945526123,0.12518669664859772,2,1
3,0.01718415506184101,0.023420114070177078,0.939490020275116,0.019905658438801765,2,0
3,0.026495546102523804,0.04103105887770653,0.8527399301528931,0.0797334611415863,2,0
0,0.7675316333770752,0.0005844489787705243,0.2287692427635193,0.003114663530141115,0,1
0,0.03106800466775894,0.024067115038633347,0.9383657574653625,0.006499059963971376,2,0
3,0.006719494704157114,0.3624385595321655,0.46775710582733154,0.16308489441871643,2,0
1,0.008994446136057377,0.06461057811975479,0.9224751591682434,0.003919778857380152,2,0
1,0.016357285901904106,0.0008726048981770873,0.9825469851493835,0.0002231325051980093,2,0
0,0.7421172857284546,0.001395137864165008,0.23712469637393951,0.019362900406122208,0,1
3,0.5467727184295654,0.004189911298453808,0.3976154327392578,0.051421958953142166,0,0
3,0.0637088268995285,0.08958059549331665,0.7151925563812256,0.13151802122592926,2,0
2,0.27746012806892395,0.004865903407335281,0.6024706959724426,0.11520326882600784,2,1
0,0.8051300644874573,0.0006450245273299515,0.1905914843082428,0.003633474465459585,0,1
2,0.1012704074382782,0.028543870896100998,0.08765685558319092,0.7825288772583008,3,0
1,0.24878428876399994,0.00099066155962646,0.7436009049415588,0.0066240751184523106,2,0
3,0.0065872096456587315,0.139658123254776,0.5741512179374695,0.2796034812927246,2,0
3,0.09258196502923965,0.07158749550580978,0.4852876663208008,0.3505428433418274,2,0
3,0.1166146919131279,0.0052385348826646805,0.8148881793022156,0.06325852870941162,2,0
0,0.00981613527983427,0.0414649173617363,0.947714626789093,0.0010043011279776692,2,0
3,0.009908494539558887,0.048253804445266724,0.9233527183532715,0.018484974279999733,2,0
3,0.07418980449438095,0.04806695505976677,0.8032398223876953,0.07450339943170547,2,0
3,0.42007824778556824,0.014275223016738892,0.38897162675857544,0.17667488753795624,0,0
3,0.20551103353500366,0.0007331817760132253,0.7895161509513855,0.004239681642502546,2,0
3,0.0694311112165451,0.00724829314276576,0.914082944393158,0.00923755019903183,2,0
2,0.04773693531751633,0.12841898202896118,0.797293484210968,0.026550577953457832,2,1
3,0.23299932479858398,0.013725178316235542,0.27419039607048035,0.4790850579738617,3,1
3,0.10525691509246826,0.02928200364112854,0.7062739729881287,0.15918710827827454,2,0
2,0.03275461494922638,0.0778137817978859,0.7738673686981201,0.11556416749954224,2,1
2,0.43670639395713806,0.0029147379100322723,0.5565334558486938,0.003845518920570612,2,1
1,0.028647979721426964,0.03628828749060631,0.9140505194664001,0.021013222634792328,2,0
0,0.09290575981140137,0.0173727348446846,0.880038857460022,0.00968267023563385,2,0
1,0.051329899579286575,0.014042201451957226,0.02015821449458599,0.9144697189331055,3,0
3,0.05107683688402176,0.05451763793826103,0.8715608716011047,0.022844558581709862,2,0
2,0.4195080101490021,0.0011102225398644805,0.5617654323577881,0.01761634647846222,2,1
3,0.5286737680435181,0.0065258280374109745,0.45377230644226074,0.01102812122553587,0,0
3,0.008107422851026058,0.00826229341328144,0.9805866479873657,0.003043551230803132,2,0
1,0.14344026148319244,0.005768734496086836,0.7337513566017151,0.11703965067863464,2,0
2,0.055520765483379364,0.005110236816108227,0.8792821168899536,0.06008698046207428,2,1
0,0.4139125645160675,0.0014098517131060362,0.5632882118225098,0.021389378234744072,2,0
0,0.683413028717041,0.0030034102965146303,0.2954980432987213,0.018085481598973274,0,1
3,0.008183152414858341,0.4576561748981476,0.4468594491481781,0.08730123937129974,1,0
3,0.1909419149160385,0.005207851529121399,0.5320224165916443,0.2718277871608734,2,0
0,0.2228005975484848,0.003292111912742257,0.17554441094398499,0.598362922668457,3,0
3,0.06674251705408096,0.036327581852674484,0.8465102314949036,0.05041974037885666,2,0
0,0.11361169815063477,0.10991878807544708,0.5472381711006165,0.22923143208026886,2,0
3,0.020224442705512047,0.02696947194635868,0.9362918138504028,0.0165142510086298,2,0
0,0.6412089467048645,0.00048709497787058353,0.3536933958530426,0.0046106078661978245,0,1
0,0.03255718573927879,0.003158996580168605,0.9633978009223938,0.0008860803209245205,2,0
0,0.6791628003120422,0.0014178022975102067,0.308533251285553,0.010886166244745255,0,1
0,0.1687668412923813,0.004086092580109835,0.32766836881637573,0.4994787573814392,3,0
3,0.035051777958869934,0.033768486231565475,0.19969020783901215,0.7314895391464233,3,1
1,0.4692637622356415,0.02029874548316002,0.2807711958885193,0.22966627776622772,0,0
1,0.09501150250434875,0.01626102812588215,0.017101123929023743,0.8716263771057129,3,0
2,0.03024824522435665,0.030619844794273376,0.9375486969947815,0.0015832091448828578,2,1
0,0.3064940273761749,0.027078866958618164,0.4068394601345062,0.25958773493766785,2,0
2,0.010317946784198284,0.04119018837809563,0.9461303353309631,0.002361577469855547,2,1
3,0.008159569464623928,0.3413347005844116,0.3328419327735901,0.3176637887954712,1,0
2,0.02732766978442669,0.020553210750222206,0.8384150862693787,0.11370401829481125,2,1
3,0.003942874260246754,0.028590410947799683,0.9652115106582642,0.0022551717702299356,2,0
2,0.011715753003954887,0.21726557612419128,0.7621532678604126,0.00886534247547388,2,1
2,0.19304227828979492,0.04026302695274353,0.222599059343338,0.5440956950187683,3,0
3,0.11041157692670822,0.0364459827542305,0.7764045000076294,0.07673795521259308,2,0
3,0.005313181318342686,0.04740413650870323,0.9449439644813538,0.002338614547625184,2,0
1,0.0015917442506179214,0.00909760408103466,0.9887065887451172,0.0006040300941094756,2,0
3,0.03009607270359993,0.09687056392431259,0.7485216856002808,0.1245117038488388,2,0
3,0.01570972427725792,0.2665148675441742,0.4973375201225281,0.22043786942958832,2,0
3,0.006657497491687536,0.24193982779979706,0.6930223107337952,0.058380357921123505,2,0
0,0.008416332304477692,0.09428469836711884,0.894903302192688,0.002395645948126912,2,0
3,0.017586274072527885,0.06458000093698502,0.5506641864776611,0.3671695291996002,2,0
1,0.07852396368980408,0.040961045771837234,0.785992443561554,0.09452255070209503,2,0
