y_true,p0,p1,p2,p3,prediction,correct
3,0.004639362916350365,0.3579176962375641,0.1374623328447342,0.4999805688858032,3,1
1,0.09443545341491699,0.25515297055244446,0.1931195855140686,0.45729199051856995,3,0
0,0.9981638789176941,0.00011869731679325923,0.0017100631957873702,7.320778422581498e-06,0,1
3,5.088119792162615e-07,0.03276140242815018,0.00043947104131802917,0.9667986035346985,3,1
0,0.7028691172599792,0.05992890149354935,0.2251088172197342,0.012093231081962585,0,1
3,0.0004233990330249071,0.18813423812389374,0.04362720251083374,0.7678151726722717,3,1
3,0.0016518057091161609,0.13269558548927307,0.05961143225431442,0.8060411214828491,3,1
2,0.2637411653995514,0.13486123085021973,0.550064742565155,0.051332827657461166,2,1
0,0.8366556167602539,0.007742630317807198,0.15384986996650696,0.0017518355743959546,0,1
3,0.0023823785595595837,0.34408989548683167,0.28217703104019165,0.3713506758213043,3,1
3,2.3589586817251984e-06,0.037097036838531494,0.0018698310013860464,0.9610307812690735,3,1
3,0.0001028007100103423,0.08655974268913269,0.005416227504611015,0.9079211950302124,3,1
0,0.9962523579597473,0.0007293837843462825,0.002953734016045928,6.446179031627253e-05,0,1
3,0.0392904058098793,0.1821189969778061,0.0954069122672081,0.6831837296485901,3,1
3,4.584448106470518e-05,0.1725352555513382,0.03180788457393646,0.7956110835075378,3,1
3,0.00022445220383815467,0.14781628549098969,0.023516502231359482,0.8284426927566528,3,1
3,0.043952811509370804,0.25695642828941345,0.2010667622089386,0.49802401661872864,3,1
3,0.0008892384939827025,0.21964190900325775,0.07566320151090622,0.7038056254386902,3,1
3,0.0002961776335723698,0.16338585317134857,0.019537759944796562,0.8167802095413208,3,1
1,0.06621019542217255,0.22820307314395905,0.5662375092506409,0.13934923708438873,2,0
2,0.006558066233992577,0.2660748064517975,0.2765215039253235,0.4508455991744995,3,0
3,0.0011200325097888708,0.1473526656627655,0.05647055804729462,0.7950567603111267,3,1
0,0.9914839863777161,0.0015012758085504174,0.006721206475049257,0.0002934169606305659,0,1
0,0.49057644605636597,0.09069518744945526,0.38097575306892395,0.03775259107351303,0,1
1,0.13259290158748627,0.25004154443740845,0.512033998966217,0.10533160716295242,2,0
3,1.0853426829271484e-05,0.10967502743005753,0.0076887719333171844,0.8826253414154053,3,1
3,0.0008579253917559981,0.25475963950157166,0.29420480132102966,0.4501776099205017,3,1
3,0.0015616287710145116,0.3079968988895416,0.41546446084976196,0.27497708797454834,2,0
0,0.14467036724090576,0.27945050597190857,0.34036320447921753,0.23551586270332336,2,0
3,4.448812615009956e-05,0.12221956253051758,0.011810905300080776,0.8659250140190125,3,1
3,0.054689981043338776,0.21798335015773773,0.38281840085983276,0.34450817108154297,2,0
0,0.5595895648002625,0.2029266506433487,0.19429528713226318,0.04318851977586746,0,1
0,0.9919289350509644,0.00030378621886484325,0.0077451481483876705,2.208025944128167e-05,0,1
3,0.0001159633175120689,0.1261710375547409,0.01686696521937847,0.8568460941314697,3,1
3,0.00012579630129039288,0.12402459979057312,0.01619977131485939,0.8596498966217041,3,1
1,0.003045036457479,0.3027130663394928,0.2539668083190918,0.4402751326560974,3,0
2,0.000585647183470428,0.2500505745410919,0.0972176119685173,0.6521461606025696,3,0
0,0.9673624038696289,0.003510385286062956,0.028109777718782425,0.0010173361515626311,0,1
3,3.2716419809730724e-05,0.08614321053028107,0.009963786229491234,0.9038602709770203,3,1
3,6.672366907878313e-06,0.030369767919182777,0.0019420909229665995,0.9676814675331116,3,1
0,0.9846961498260498,0.0005785489920526743,0.014678940176963806,4.6298835513880476e-05,0,1
1,0.013032219372689724,0.2686837613582611,0.35250112414360046,0.36578288674354553,3,0
1,0.025938086211681366,0.2838330566883087,0.17312301695346832,0.5171058177947998,3,0
3,0.0009355421061627567,0.3424707055091858,0.28687387704849243,0.369719922542572,3,1
0,0.8889027237892151,0.017089594155550003,0.09222343564033508,0.0017842391971498728,0,1
0,0.9381638765335083,0.0029587657190859318,0.05861729755997658,0.00025997773627750576,0,1
2,0.009739074856042862,0.2643309235572815,0.10590709000825882,0.6200228333473206,3,0
0,0.8292251229286194,0.01298743486404419,0.15648731589317322,0.0013000662438571453,0,1
2,0.12281525135040283,0.15399348735809326,0.5721607804298401,0.1510305255651474,2,1
0,0.03961958363652229,0.35660356283187866,0.45647507905960083,0.1473017781972885,2,0
2,0.006831349339336157,0.27404308319091797,0.20268909633159637,0.5164363980293274,3,0
1,0.002877115271985531,0.31865194439888,0.2394174486398697,0.4390534460544586,3,0
3,0.00015842600259929895,0.15052300691604614,0.02040785364806652,0.8289107084274292,3,1
0,0.9880235195159912,0.0013977836351841688,0.010421798564493656,0.00015686691040173173,0,1
3,7.132327027647989e-06,0.06446104496717453,0.003205283544957638,0.9323265552520752,3,1
0,0.9962263107299805,0.0001223918079631403,0.0036451928317546844,6.073779786675004e-06,0,1
3,0.0008574927342124283,0.11413542181253433,0.05979045480489731,0.8252166509628296,3,1
0,0.7999753355979919,0.008126672357320786,0.19120623171329498,0.0006916556740179658,0,1
3,0.0007927864789962769,0.1535351425409317,0.13625356554985046,0.709418535232544,3,1
3,0.00047226084279827774,0.11973944306373596,0.01005309633910656,0.8697351813316345,3,1
1,0.00015607896784786135,0.2077130377292633,0.03532223403453827,0.7568086385726929,3,0
0,0.9947196245193481,0.0006011669174768031,0.004628618247807026,5.045927900937386e-05,0,1
0,0.04081633314490318,0.41418254375457764,0.21017509698867798,0.3348260521888733,1,0
1,0.19473202526569366,0.15581262111663818,0.4697287678718567,0.17972664535045624,2,0
0,0.789203941822052,0.03471588343381882,0.17239436507225037,0.0036858986131846905,0,1
3,0.00026415157481096685,0.08396986126899719,0.013924696482717991,0.9018412232398987,3,1
3,0.0003122069174423814,0.08306179940700531,0.043207161128520966,0.8734188675880432,3,1
3,0.00021412117348518223,0.15414266288280487,0.01718033477663994,0.8284628391265869,3,1
2,0.06647218018770218,0.2297404259443283,0.21447467803955078,0.48931267857551575,3,0
0,0.9852572083473206,0.003279021941125393,0.010909568518400192,0.0005543067818507552,0,1
3,0.00020642233721446246,0.10910898447036743,0.006715451832860708,0.8839691281318665,3,1
3,0.0015751380706205964,0.1466243416070938,0.06611218303442001,0.7856883406639099,3,1
3,0.0009939151350408792,0.16696684062480927,0.054652243852615356,0.7773869633674622,3,1
2,0.0008778078481554985,0.33432090282440186,0.19226151704788208,0.4725396931171417,3,0
2,0.018343249335885048,0.23869472742080688,0.47922536730766296,0.2637365758419037,2,1
2,0.17150378227233887,0.06720801442861557,0.746610164642334,0.01467798464000225,2,1
3,0.00016129889991134405,0.1387072652578354,0.025095853954553604,0.8360356092453003,3,1
0,0.03629422187805176,0.2888454496860504,0.34103038907051086,0.33382996916770935,2,0
1,0.004763884004205465,0.30974555015563965,0.3353860378265381,0.3501044511795044,3,0
0,0.9888445734977722,0.002474393229931593,0.008353793993592262,0.0003271748428232968,0,1
0,0.9849498271942139,0.0032274199184030294,0.011204967275261879,0.0006178085459396243,0,1
0,0.5757500529289246,0.11830295622348785,0.20841452479362488,0.0975324809551239,0,1
2,0.000174539047293365,0.2427811473608017,0.0397912859916687,0.7172529697418213,3,0
3,0.00016255669470410794,0.13303250074386597,0.033539362251758575,0.8332656025886536,3,1
3,4.960712431056891e-06,0.06629002839326859,0.0021380307152867317,0.9315670132637024,3,1
2,0.240549698472023,0.29845908284187317,0.2999449074268341,0.16104628145694733,2,1
1,0.0025308586191385984,0.2345709502696991,0.1207737997174263,0.6421244144439697,3,0
1,0.04389188066124916,0.21587073802947998,0.4641958773136139,0.27604156732559204,2,0
3,2.9645076210726984e-05,0.09408529102802277,0.0035705645568668842,0.9023145437240601,3,1
3,0.0029524003621190786,0.23254354298114777,0.07191251218318939,0.6925915479660034,3,1
2,0.18323557078838348,0.2910518944263458,0.21875879168510437,0.3069537281990051,3,0
3,0.0035028455313295126,0.2052801102399826,0.1291850060224533,0.6620320677757263,3,1
0,0.54916912317276,0.11075913161039352,0.25991207361221313,0.0801597386598587,0,1
1,0.15793485939502716,0.18139366805553436,0.4598841965198517,0.2007872760295868,2,0
2,0.000816107785794884,0.2564235031604767,0.32739734649658203,0.415363073348999,3,0
0,0.933409571647644,0.0036923347506672144,0.06258746236562729,0.0003106579533778131,0,1
2,0.2961866557598114,0.12377744168043137,0.5239610075950623,0.05607486888766289,2,1
3,5.677225658473617e-07,0.04847902059555054,0.0013176979264244437,0.9502027034759521,3,1
2,0.000872451753821224,0.34392619132995605,0.1963752955198288,0.4588260352611542,3,0
0,0.9902958273887634,0.0009646070539020002,0.008408919908106327,0.00033069439814426005,0,1
0,0.29379159212112427,0.18746520578861237,0.22875894606113434,0.28998425602912903,0,1
3,0.031022774055600166,0.3386569619178772,0.15910165011882782,0.47121864557266235,3,1
3,0.12433956563472748,0.2522118389606476,0.35455024242401123,0.2688983082771301,2,0
0,0.9993742108345032,5.583187521551736e-05,0.0005655043059960008,4.382743554742774e-06,0,1
0,0.012878796085715294,0.2542726695537567,0.28891655802726746,0.4439319968223572,3,0
3,0.07739317417144775,0.25500932335853577,0.48088499903678894,0.18671253323554993,2,0
3,1.0122105322807329e-06,0.027762236073613167,0.0008025494171306491,0.9714341759681702,3,1
1,0.002867831150069833,0.28294625878334045,0.14634288847446442,0.5678430795669556,3,0
0,0.9924588799476624,0.00042773812310770154,0.007082830183207989,3.0510800570482388e-05,0,1
1,0.0011804193491116166,0.368763267993927,0.13891087472438812,0.49114537239074707,3,0
3,6.186791870277375e-05,0.09623685479164124,0.00790275540202856,0.8957985639572144,3,1
3,2.5615894628572278e-05,0.08523931354284286,0.0019393290858715773,0.9127957224845886,3,1
2,0.00268685189075768,0.2288205623626709,0.03234461694955826,0.7361479997634888,3,0
3,0.0017057829536497593,0.21361693739891052,0.10972645878791809,0.6749508380889893,3,1
2,0.40359705686569214,0.15723004937171936,0.36378830671310425,0.07538460195064545,0,0
3,4.2485928133828565e-05,0.11988864094018936,0.013305380940437317,0.8667634725570679,3,1
3,0.00020596726972144097,0.16718512773513794,0.026071732863783836,0.8065372109413147,3,1
0,0.6384757161140442,0.03200613707304001,0.32132911682128906,0.008189067244529724,0,1
0,0.6679072976112366,0.04512026906013489,0.2739779055118561,0.012994488701224327,0,1
3,4.243829971528612e-05,0.08027700334787369,0.0038337160367518663,0.9158468842506409,3,1
1,1.2163091923866887e-05,0.05144960433244705,0.004467684775590897,0.94407057762146,3,0
1,0.00012188268010504544,0.18376532196998596,0.027507390826940536,0.7886053919792175,3,0
0,0.9910538792610168,0.00021542850299738348,0.00872003473341465,1.0727824701461941e-05,0,1
3,0.044344402849674225,0.28802451491355896,0.39140984416007996,0.27622127532958984,2,0
3,0.00010136920172953978,0.21572302281856537,0.032149869948625565,0.7520257234573364,3,1
2,0.6400339603424072,0.04791077598929405,0.30347731709480286,0.008577948436141014,0,0
0,0.9989080429077148,0.00019989775319118053,0.0008564135641790926,3.5594814107753336e-05,0,1
2,0.146083801984787,0.18429026007652283,0.5453588366508484,0.1242670863866806,2,1
1,7.695870590396225e-05,0.08318309485912323,0.007654369808733463,0.9090855717658997,3,0
3,3.58432880602777e-05,0.09736926108598709,0.0050076572224497795,0.897587239742279,3,1
3,9.646622856962495e-06,0.1250627338886261,0.005057364236563444,0.8698703050613403,3,1
3,3.8811384001746774e-05,0.10523770749568939,0.012174008414149284,0.8825494647026062,3,1
0,0.46810248494148254,0.12284761667251587,0.32986924052238464,0.07918068766593933,0,1
3,0.0007276672986336052,0.23392945528030396,0.07591591030359268,0.6894269585609436,3,1
3,4.428716692927992e-06,0.07969368249177933,0.003537745214998722,0.9167641401290894,3,1
3,5.210532253840938e-05,0.15383607149124146,0.012118468061089516,0.8339933753013611,3,1
3,0.007790601812303066,0.2595674395561218,0.11222551017999649,0.6204164624214172,3,1
3,0.012559693306684494,0.18394972383975983,0.16755631566047668,0.6359342932701111,3,1
2,0.0020414325408637524,0.23220373690128326,0.10715050250291824,0.6586043238639832,3,0
3,1.9563009118428454e-05,0.04596533998847008,0.002475369954481721,0.9515397548675537,3,1
3,0.0006176624447107315,0.1012522503733635,0.018673842772841454,0.8794562220573425,3,1
2,0.6871647834777832,0.06700282543897629,0.21716095507144928,0.02867145836353302,0,0
2,0.0685557872056961,0.3020769953727722,0.2774003744125366,0.3519667983055115,3,0
1,0.0021315631456673145,0.22258704900741577,0.10937336087226868,0.6659080982208252,3,0
0,0.8813952803611755,0.02037835493683815,0.09410200268030167,0.0041244542226195335,0,1
1,7.996158092282712e-05,0.1671203374862671,0.03140959516167641,0.8013901114463806,3,0
3,0.00024279764329548925,0.14950022101402283,0.034219276160001755,0.8160377144813538,3,1
2,0.7860950231552124,0.030553726479411125,0.17903940379619598,0.004311880096793175,0,0
3,0.1492777019739151,0.13631871342658997,0.6309559941291809,0.08344754576683044,2,0
3,1.4764645129616838e-05,0.07616087794303894,0.006138971541076899,0.9176853895187378,3,1
1,0.0008517600363120437,0.16539689898490906,0.051086921244859695,0.78266441822052,3,0
2,0.00025958949117921293,0.23259074985980988,0.06617271155118942,0.7009769678115845,3,0
0,0.5620900392532349,0.07446499168872833,0.3415171802043915,0.021927859634160995,0,1
0,0.9922695159912109,0.0011840964434668422,0.006263631395995617,0.00028283518622629344,0,1
3,0.06945554912090302,0.271178275346756,0.4240904748439789,0.23527567088603973,2,0
3,0.0006369980983436108,0.18324150145053864,0.08945834636688232,0.7266631126403809,3,1
0,0.4196047782897949,0.08958205580711365,0.4389282464981079,0.05188486725091934,2,0
3,0.11768853664398193,0.24974891543388367,0.3297968804836273,0.3027656674385071,2,0
0,0.5704578757286072,0.1034509688615799,0.2768794596195221,0.04921163618564606,0,1
3,2.539158595027402e-05,0.06700687110424042,0.010608062148094177,0.9223597049713135,3,1
0,0.9951878786087036,0.0004547543649096042,0.004318268969655037,3.9108083001337945e-05,0,1
0,0.2112339735031128,0.28614142537117004,0.23746326565742493,0.265161395072937,1,0
0,0.9673507213592529,0.006039311643689871,0.025877205654978752,0.0007328333449549973,0,1
0,0.7442728877067566,0.03528968244791031,0.20548534393310547,0.014952112920582294,0,1
3,0.00028499739710241556,0.1750999391078949,0.018496187403798103,0.8061188459396362,3,1
1,0.017603375017642975,0.31924670934677124,0.41668766736984253,0.24646228551864624,2,0
1,0.0022550318390130997,0.353560209274292,0.3515550196170807,0.2926296889781952,1,1
