y_true,p0,p1,p2,p3,prediction,correct
0,0.7860656976699829,0.0013176562497392297,0.21236950159072876,0.000247081188717857,0,1
1,0.0023478770162910223,0.3828115463256836,0.49815845489501953,0.11668209731578827,2,0
1,0.025083523243665695,0.15473301708698273,0.8154576420783997,0.004725812003016472,2,0
3,0.0021870594937354326,0.23940616846084595,0.09484180063009262,0.6635649800300598,3,1
0,0.740284264087677,0.0005594439571723342,0.25903958082199097,0.00011676442954922095,0,1
0,0.9636468887329102,0.00021427548199426383,0.036124058067798615,1.4780567653360777e-05,0,1
2,0.016181696206331253,0.004671948961913586,0.9610676765441895,0.0180786345154047,2,1
0,0.9184492230415344,0.0011543126311153173,0.08004135638475418,0.00035510328598320484,0,1
2,0.006265261676162481,0.03200604394078255,0.9184092879295349,0.0433194637298584,2,1
0,0.319077730178833,0.004765557590872049,0.6759762167930603,0.00018053417443297803,2,0
2,0.0002750833809841424,0.007978558540344238,0.23997622728347778,0.7517701983451843,3,0
1,0.0014553503133356571,0.12087961286306381,0.7501128315925598,0.1275521069765091,2,0
3,0.02908286824822426,0.0005708802491426468,0.6502671837806702,0.3200790584087372,2,0
0,0.8918027877807617,0.0050734868273139,0.10307513177394867,4.861430716118775e-05,0,1
3,5.125650204718113e-06,0.004034059587866068,0.026302078738808632,0.9696587324142456,3,1
0,0.599588930606842,0.0013606710126623511,0.39886391162872314,0.00018638515030033886,0,1
3,0.0004452366556506604,0.011077015660703182,0.238092839717865,0.7503849267959595,3,1
0,0.9097024202346802,2.8048058084095828e-05,0.0875396803021431,0.0027297253254801035,0,1
3,0.0012712768511846662,0.0048334114253520966,0.4096134901046753,0.5842817425727844,3,1
3,3.6012895634485176e-06,0.3934900462627411,0.012069257907569408,0.5944370627403259,3,1
1,0.00017034733900800347,0.18410703539848328,0.09966013580560684,0.7160625457763672,3,0
0,0.9830445051193237,3.9101647075767687e-07,0.01694699190557003,8.082905878836755e-06,0,1
0,0.08013872802257538,0.06071402132511139,0.8546949028968811,0.004452395718544722,2,0
1,5.115974772706977e-07,0.002105885883793235,0.0007585430284962058,0.9971350431442261,3,0
0,0.6100308895111084,0.0010090060532093048,0.3773115873336792,0.01164848543703556,0,1
3,6.323731213342398e-05,0.008661323226988316,0.04035889357328415,0.9509165287017822,3,1
3,0.00030712512671016157,0.003668812569230795,0.18207710981369019,0.8139469623565674,3,1
3,0.00010760085569927469,0.012313016690313816,0.2625565230846405,0.7250228524208069,3,1
2,4.8888778110267594e-05,0.04302659258246422,0.23615631461143494,0.7207682728767395,3,0
0,0.017374102026224136,0.0019330529030412436,0.4980526268482208,0.48264020681381226,2,0
3,0.00020696198043879122,0.14075146615505219,0.45511865615844727,0.4039228856563568,2,0
3,1.6872705600690097e-05,0.03599270433187485,0.081332266330719,0.8826581239700317,3,1
3,0.0008036458748392761,0.007568127941340208,0.29522693157196045,0.6964012384414673,3,1
2,0.5852101445198059,0.005010892637073994,0.4095759391784668,0.0002029413590207696,0,0
2,0.03224470838904381,0.01457719225436449,0.9435442090034485,0.009633847512304783,2,1
2,0.7656617164611816,0.0007213721983134747,0.23034672439098358,0.003270259592682123,0,0
3,8.309680561069399e-05,0.002103258855640888,0.06795423477888107,0.929859459400177,3,1
0,6.4874443523876835e-06,0.9761772155761719,0.005917062517255545,0.01789926178753376,1,0
1,0.008104667067527771,0.03555156663060188,0.7914182543754578,0.16492539644241333,2,0
0,0.09287938475608826,0.36730825901031494,0.4178162217140198,0.12199615687131882,2,0
0,0.27589985728263855,0.0014024340780451894,0.5932605266571045,0.12943708896636963,2,0
0,0.09440258890390396,0.023503975942730904,0.8795337677001953,0.002559620887041092,2,0
2,0.0062909116968512535,0.0005861093522980809,0.9621226787567139,0.03100023977458477,2,1
3,0.001448953291401267,0.0018438802799209952,0.6329981684684753,0.3637090027332306,2,0
3,0.0009198266197927296,0.001995593076571822,0.3887163996696472,0.6083682179450989,3,1
2,0.000345532811479643,0.004559578839689493,0.03267229348421097,0.9624225497245789,3,0
1,0.4488794803619385,0.0006736329523846507,0.5457517504692078,0.0046951649710536,2,0
1,9.89327163551934e-05,0.0018624389776960015,0.029985345900058746,0.9680533409118652,3,0
3,2.458363724144874e-06,0.010619889944791794,0.0203060545027256,0.9690715670585632,3,1
3,0.00024538609432056546,0.09272674471139908,0.06423260271549225,0.842795193195343,3,1
2,0.005074044223874807,0.13889871537685394,0.7761366963386536,0.07989060133695602,2,1
3,0.08124992996454239,0.0006344901630654931,0.8840470314025879,0.03406858071684837,2,0
0,0.002933201380074024,0.0034948857501149178,0.4948534071445465,0.4987184405326843,3,0
1,0.006223083008080721,0.002238438930362463,0.9559767246246338,0.035561736673116684,2,0
2,0.6165076494216919,4.474673914955929e-05,0.37952595949172974,0.0039217108860611916,0,0
0,0.9033714532852173,0.0014414818724617362,0.09512434154748917,6.273484177654609e-05,0,1
2,0.008425158448517323,0.0020036636851727962,0.10080219805240631,0.8887690305709839,3,0
3,0.0003935597778763622,0.10473375767469406,0.7776741981506348,0.11719858646392822,2,0
2,0.0001979114895220846,0.5534182786941528,0.3077649474143982,0.1386188417673111,1,0
0,0.7565003037452698,1.3333691640582401e-05,0.24296309053897858,0.000523196707945317,0,1
0,5.766664253314957e-05,0.0001393584971083328,0.02169353887438774,0.9781094789505005,3,0
3,0.026293350383639336,0.1376459002494812,0.8051851987838745,0.03087543323636055,2,0
3,0.04295697808265686,0.002024126937612891,0.9534988403320312,0.0015200140187516809,2,0
0,0.9516041874885559,0.0005258304881863296,0.04786279797554016,7.287699645530665e-06,0,1
0,0.0731239914894104,0.003654487431049347,0.7963749766349792,0.12684661149978638,2,0
3,0.003657341469079256,0.026134319603443146,0.4421318769454956,0.5280764698982239,3,1
3,1.4202115380612668e-05,0.051677413284778595,0.2217613309621811,0.7265470623970032,3,1
1,0.00020167116599623114,0.06322719901800156,0.24525947868824005,0.6913116574287415,3,0
0,0.6498448848724365,0.0028159907087683678,0.3468366265296936,0.0005024847923777997,0,1
1,0.0013588921865448356,0.06824426352977753,0.16228030622005463,0.7681165933609009,3,0
3,1.690189128566999e-05,0.03649546578526497,0.025029441341757774,0.938458263874054,3,1
3,0.0003879429423250258,0.016251401975750923,0.7668970823287964,0.2164636105298996,2,0
2,4.1875541683111805e-06,0.018083570525050163,0.019285112619400024,0.962627112865448,3,0
3,0.011632117442786694,0.18451173603534698,0.7209464311599731,0.08290966600179672,2,0
2,0.00044381318730302155,0.06675813347101212,0.21779128909111023,0.7150067687034607,3,0
3,1.7416228956790292e-06,0.000993793597444892,0.011075732298195362,0.9879288077354431,3,1
3,7.096553417795803e-06,0.01506931520998478,0.05489492416381836,0.9300286173820496,3,1
0,0.9091194868087769,1.1019113117072266e-05,0.09046526253223419,0.000404215301387012,0,1
0,0.02373656816780567,0.21563728153705597,0.743781328201294,0.016844866797327995,2,0
3,2.946021368188667e-06,0.06272962689399719,0.024311229586601257,0.9129562377929688,3,1
1,0.00047283631283789873,0.05918699502944946,0.5903488993644714,0.3499912917613983,2,0
1,0.003185955109074712,0.0037430261727422476,0.9844825863838196,0.00858840998262167,2,0
0,0.9760812520980835,9.692497769719921e-06,0.02387274242937565,3.638802081695758e-05,0,1
3,0.013663535006344318,0.0010767522035166621,0.5133097767829895,0.471949964761734,2,0
3,3.5559041862143204e-05,0.008676876313984394,0.05240476876497269,0.9388828277587891,3,1
2,0.04572143405675888,0.0011889241868630052,0.9219845533370972,0.031105199828743935,2,1
0,0.48064595460891724,0.00016041615162976086,0.5157914757728577,0.003402160946279764,2,0
2,0.011320958845317364,0.01764427125453949,0.31894221901893616,0.6520925164222717,3,0
1,2.5089646442211233e-05,5.548895933316089e-05,0.013886218890547752,0.9860331416130066,3,0
3,0.0013421375770121813,0.046449463814496994,0.853178858757019,0.0990295335650444,2,0
3,0.0007740392466075718,0.0012504833284765482,0.3736153244972229,0.624360203742981,3,1
3,9.796003723749891e-05,0.0010072048753499985,0.1363348513841629,0.862559974193573,3,1
0,0.0020468812435865402,0.03354058042168617,0.9329204559326172,0.031492117792367935,2,0
3,0.002130713313817978,0.2305806428194046,0.7261887788772583,0.04109981656074524,2,0
3,2.2996729967417195e-05,0.0275026373565197,0.05610917508602142,0.9163652062416077,3,1
3,1.2377721759548876e-05,0.004830057267099619,0.019867142662405968,0.9752904772758484,3,1
3,0.030371136963367462,0.00023650981893297285,0.689354658126831,0.28003767132759094,2,0
3,0.0008739536860957742,0.03474770113825798,0.24805407226085663,0.7163242697715759,3,1
2,0.002083545085042715,0.04182909056544304,0.6833102107048035,0.27277714014053345,2,1
3,1.901460223052709e-06,0.00010266622120980173,0.0027177922893315554,0.9971776008605957,3,1
3,0.0009430103818885982,0.008109493181109428,0.5831965208053589,0.4077509343624115,2,0
2,0.03886453062295914,0.0011733220890164375,0.9563896059989929,0.0035725024063140154,2,1
2,0.08689278364181519,0.004658462014049292,0.9009903073310852,0.007458385545760393,2,1
1,0.0013011835981160402,0.023191846907138824,0.7851468324661255,0.19036005437374115,2,0
0,0.3006324768066406,0.0020691349636763334,0.6938968896865845,0.0034016044810414314,2,0
1,9.56124154072313e-07,0.007874161936342716,0.0018729799194261432,0.990251898765564,3,0
3,0.002936847507953644,0.022444497793912888,0.6586403250694275,0.31597834825515747,2,0
2,0.1316034346818924,8.296279702335596e-05,0.8368984460830688,0.03141510486602783,2,1
3,0.19276681542396545,0.005883436184376478,0.7491547465324402,0.05219503864645958,2,0
3,1.854945185186807e-05,0.023130053654313087,0.10782762616872787,0.8690237402915955,3,1
1,1.2902261914859992e-05,0.00028186384588479996,0.012892515398561954,0.9868127703666687,3,0
2,0.012301619164645672,0.00020668843353632838,0.8937307596206665,0.09376084059476852,2,1
0,0.786579430103302,5.04832587466808e-06,0.21309535205364227,0.0003201379731763154,0,1
0,0.3004741668701172,0.00041825108928605914,0.6956404447555542,0.0034671190660446882,2,0
3,0.0002706046507228166,0.6104742884635925,0.18339550495147705,0.20585958659648895,1,0
3,4.0056766010820866e-05,4.0792197978589684e-05,0.01322261057794094,0.9866965413093567,3,1
0,0.009009492583572865,0.00010075513273477554,0.2537508010864258,0.7371389269828796,3,0
3,0.001221810351125896,0.0019500050693750381,0.2999700903892517,0.6968581080436707,3,1
0,0.005189805291593075,0.011051020585000515,0.5980041027069092,0.3857550024986267,2,0
3,9.164059520117007e-07,0.0024624578654766083,0.00767133105546236,0.9898653626441956,3,1
0,0.9547647833824158,7.664644726901315e-06,0.045215558260679245,1.2009805686830077e-05,0,1
0,0.05380326509475708,0.07675042748451233,0.865612804889679,0.003833479480817914,2,0
0,0.08533480763435364,0.0028206543065607548,0.8831003308296204,0.028744246810674667,2,0
0,0.06258285045623779,0.0034087561070919037,0.8141154646873474,0.11989305913448334,2,0
3,4.69156657345593e-06,0.004948248155415058,0.012356460094451904,0.9826906323432922,3,1
1,0.012258026748895645,0.007303633727133274,0.29593321681022644,0.6845051646232605,3,0
1,0.00021861564891878515,0.0014135976089164615,0.009854494594037533,0.9885132908821106,3,0
2,0.008637984283268452,0.0583442747592926,0.8577055335044861,0.07531218230724335,2,1
0,0.6045117974281311,0.0005482591805048287,0.394501656293869,0.0004382172483019531,0,1
2,0.03941715136170387,0.03207828477025032,0.9037139415740967,0.02479066513478756,2,1
3,2.1328968102807266e-07,0.0030423987191170454,0.0016723987646400928,0.9952849745750427,3,1
2,0.019319143146276474,0.09775278717279434,0.8426646590232849,0.04026336967945099,2,1
3,0.0006618056795559824,0.22211268544197083,0.7166083455085754,0.060617219656705856,2,0
2,0.0020051056053489447,0.056738052517175674,0.2873191833496094,0.6539376974105835,3,0
2,0.0001652001083130017,0.0005728068645112216,0.08985289186239243,0.9094091057777405,3,0
