y_true,p0,p1,p2,p3,prediction,correct
0,0.944679856300354,0.0012535679852589965,0.04414256662130356,0.009924051351845264,0,1
3,0.05069766938686371,0.004339640494436026,0.9293301701545715,0.01563245989382267,2,0
1,0.009779172949492931,0.14078354835510254,0.5556780695915222,0.2937592566013336,2,0
0,0.9232071042060852,8.17500040284358e-06,0.07637960463762283,0.00040506370714865625,0,1
3,0.007718079257756472,0.06756197661161423,0.5844457149505615,0.34027424454689026,2,0
0,0.06845958530902863,0.019860439002513885,0.8907637596130371,0.02091626636683941,2,0
3,0.003849897999316454,0.041025590151548386,0.9080835580825806,0.04704095050692558,2,0
3,0.016026336699724197,0.10118401795625687,0.8205752372741699,0.06221446022391319,2,0
2,0.7084187865257263,0.0035287269856780767,0.2573520243167877,0.030700359493494034,0,0
0,0.538547694683075,0.010172925889492035,0.4417007863521576,0.009578564204275608,0,1
3,0.019734054803848267,0.0235588401556015,0.9500730037689209,0.006634008139371872,2,0
3,0.003801126265898347,0.005648800637573004,0.989328920841217,0.0012211431749165058,2,0
3,0.059945106506347656,0.09139364212751389,0.5197152495384216,0.3289460241794586,2,0
0,0.33377641439437866,0.04062168672680855,0.5183754563331604,0.10722644627094269,2,0
3,0.04826013371348381,0.17610441148281097,0.7534849047660828,0.022150523960590363,2,0
3,0.28040948510169983,0.02791680581867695,0.13242954015731812,0.5592442154884338,3,1
3,0.3353733420372009,0.002803410403430462,0.5966651439666748,0.06515809148550034,2,0
3,0.600443422794342,0.0012225848622620106,0.34185123443603516,0.056482769548892975,0,0
3,0.07956797629594803,0.019601430743932724,0.03711436688899994,0.8637162446975708,3,1
3,0.036850206553936005,0.005794334691017866,0.9243192672729492,0.03303621709346771,2,0
1,0.05785214155912399,0.09525996446609497,0.8089220523834229,0.037965886294841766,2,0
2,0.06029675900936127,0.009057670831680298,0.9283948540687561,0.002250760095193982,2,1
3,0.08851546049118042,0.07735012471675873,0.7996419668197632,0.03449243679642677,2,0
0,0.6369965672492981,6.294269405771047e-05,0.11183502525091171,0.25110551714897156,0,1
0,0.7024620771408081,0.0031835362315177917,0.28902602195739746,0.005328385159373283,0,1
1,0.001688150456175208,0.8654184937477112,0.13086926937103271,0.002024159301072359,1,1
3,0.50811368227005,0.0001766376954037696,0.4684762954711914,0.02323334664106369,0,0
3,0.009494418278336525,0.1872340589761734,0.7132419347763062,0.09002960473299026,2,0
3,0.11026089638471603,0.00011897547665284947,0.8866493105888367,0.0029707769863307476,2,0
0,0.0871272161602974,0.01066881138831377,0.8873404860496521,0.01486347895115614,2,0
3,0.04464346915483475,0.08269476145505905,0.562218427658081,0.3104434311389923,2,0
3,0.3870835602283478,0.003975832834839821,0.5712088942527771,0.03773166239261627,2,0
0,0.40070414543151855,0.05007217451930046,0.37288549542427063,0.17633819580078125,0,1
0,0.8913761377334595,0.0005816552438773215,0.10471098870038986,0.003331134095788002,0,1
3,0.03988727927207947,0.049578115344047546,0.6861224174499512,0.22441218793392181,2,0
3,0.012748122215270996,0.0051650903187692165,0.9797633290290833,0.002323466120287776,2,0
1,0.09885570406913757,0.0017470588209107518,0.03193170577287674,0.8674655556678772,3,0
2,0.2085595577955246,0.0048921057023108006,0.12159749120473862,0.6649508476257324,3,0
0,0.9364869594573975,1.1108733815490268e-05,0.06244790181517601,0.0010539728682488203,0,1
3,0.03219098225235939,0.018416736274957657,0.49743637442588806,0.45195597410202026,2,0
3,0.0032430964056402445,0.11221377551555634,0.8795396089553833,0.005003513768315315,2,0
0,0.2996332049369812,0.008570686914026737,0.6903995871543884,0.0013966151745989919,2,0
1,0.0410858578979969,0.0034722962882369757,0.9529770612716675,0.002464874414727092,2,0
1,0.04997146874666214,0.0064017497934401035,0.9377756714820862,0.0058510564267635345,2,0
3,0.3428071141242981,0.03542497009038925,0.5864182114601135,0.035349778831005096,2,0
0,0.22360286116600037,0.0014245451893657446,0.771213173866272,0.003759453073143959,2,0
0,0.9441766142845154,0.0013180968817323446,0.04981183260679245,0.004693456459790468,0,1
2,0.006154276430606842,0.01383190043270588,0.24324384331703186,0.73676997423172,3,0
0,0.5017215013504028,0.01223047822713852,0.04737665876746178,0.43867143988609314,0,1
2,0.014897653833031654,0.006978868041187525,0.9643673300743103,0.013756144791841507,2,1
0,0.10221197456121445,0.010230349376797676,0.8654839396476746,0.02207370102405548,2,0
2,0.13163945078849792,0.002345031825825572,0.8409643769264221,0.025051141157746315,2,1
