y_true,p0,p1,p2,p3,prediction,correct
0,0.8338109850883484,0.07651057839393616,0.049627404659986496,0.0400509312748909,0,1
2,0.0022026088554412127,0.1318136304616928,0.22570674121379852,0.6402769684791565,3,0
3,0.0008274636347778141,0.025186091661453247,0.7565412521362305,0.2174452543258667,2,0
3,1.7338248653686605e-05,0.0057913148775696754,0.006142017897218466,0.988049328327179,3,1
2,0.6101372241973877,0.2229526787996292,0.03649622201919556,0.13041383028030396,0,0
1,0.017970969900488853,0.23475374281406403,0.17288745939731598,0.5743878483772278,3,0
1,0.0029429893475025892,0.09913937002420425,0.07371063530445099,0.824207067489624,3,0
3,0.0006231343722902238,0.04443543404340744,0.06036752834916115,0.8945738673210144,3,1
3,0.0038231597281992435,0.23593173921108246,0.6087530255317688,0.15149208903312683,2,0
2,0.3624875545501709,0.41089266538619995,0.12421397864818573,0.10240580141544342,1,0
3,0.029393646866083145,0.272461473941803,0.2986272871494293,0.39951765537261963,3,1
0,0.19866009056568146,0.21464820206165314,0.18539419770240784,0.4012974500656128,3,0
1,0.4009650945663452,0.017778305336833,0.5657228827476501,0.015533729456365108,2,0
2,0.00032583679421804845,0.0023434129543602467,0.9813344478607178,0.015996310859918594,2,1
0,0.9334384799003601,0.005744043737649918,0.05952571704983711,0.0012918375432491302,0,1
2,0.03227347880601883,0.22669848799705505,0.6504771709442139,0.09055086970329285,2,1
3,9.559053978591692e-06,0.013469935394823551,0.011654961854219437,0.9748655557632446,3,1
2,0.01640581339597702,0.4325689375400543,0.3095943331718445,0.24143092334270477,1,0
0,0.998157799243927,0.0009070042287930846,0.0008290294790640473,0.00010612087498884648,0,1
0,0.2159343659877777,0.1888929307460785,0.13940437138080597,0.455768346786499,3,0
3,0.015167247503995895,0.04145663604140282,0.6128920316696167,0.3304840326309204,2,0
3,0.8183377981185913,0.05995413661003113,0.06941588222980499,0.052292127162218094,0,0
0,0.9983136653900146,0.0003910222148988396,0.001219024765305221,7.631717744516209e-05,0,1
0,0.08409218490123749,0.4236157238483429,0.40185731649398804,0.09043480455875397,1,0
3,0.0044994051568210125,0.20305292308330536,0.08053942024707794,0.7119082808494568,3,1
3,7.887417268648278e-06,0.015192215330898762,0.010600965470075607,0.9741989374160767,3,1
1,0.01789635606110096,0.3737896978855133,0.5708803534507751,0.03743357956409454,2,0
0,0.9925786852836609,0.0022765551693737507,0.004648684989660978,0.0004959978396072984,0,1
1,0.0005807970883324742,0.9619344472885132,0.017140371724963188,0.020344343036413193,1,1
3,8.842551324050874e-05,0.0020611013751477003,0.005639067851006985,0.9922114610671997,3,1
3,0.015251950360834599,0.0986773818731308,0.262321799993515,0.6237488985061646,3,1
